      0.00     3.4000     4.0000        40.00000000
      0.00     3.4000     4.2000        40.00000000
      0.00     3.4000     4.4000        40.00000000
      0.00     3.4000     4.6000        40.00000000
      0.00     3.4000     4.8000        38.09760631
      0.00     3.4000     5.0000        21.21145971
      0.00     3.5000     2.0000        40.00000000
      0.00     3.5000     2.1000        40.00000000
      0.00     3.5000     2.2000        40.00000000
      0.00     3.5000     2.3000        40.00000000
      0.00     3.5000     2.4000        40.00000000
      0.00     3.5000     2.5000        40.00000000
      0.00     3.5000     2.6000        40.00000000
      0.00     3.5000     2.7000        40.00000000
      0.00     3.5000     2.7500        40.00000000
      0.00     3.5000     2.8000        40.00000000
      0.00     3.5000     2.9000        40.00000000
      0.00     3.5000     3.0000        40.00000000
      0.00     3.5000     3.1000        40.00000000
      0.00     3.5000     3.2000        40.00000000
      0.00     3.5000     3.3000        40.00000000
      0.00     3.5000     3.4000        40.00000000
      0.00     3.5000     3.5000        40.00000000
      0.00     3.5000     3.6000        40.00000000
      0.00     3.5000     3.7000        40.00000000
      0.00     3.5000     3.8000        40.00000000
      0.00     3.5000     4.0000        40.00000000
      0.00     3.5000     4.2000        40.00000000
      0.00     3.5000     4.4000        40.00000000
      0.00     3.5000     4.6000        40.00000000
      0.00     3.5000     4.8000        40.00000000
      0.00     3.5000     5.0000        27.75737251
      0.00     3.6000     2.0000        38.30476572
      0.00     3.6000     2.1000        40.00000000
      0.00     3.6000     2.2000        40.00000000
      0.00     3.6000     2.3000        40.00000000
      0.00     3.6000     2.4000        40.00000000
      0.00     3.6000     2.5000        40.00000000
      0.00     3.6000     2.6000        40.00000000
      0.00     3.6000     2.7000        40.00000000
      0.00     3.6000     2.7500        40.00000000
      0.00     3.6000     2.8000        40.00000000
      0.00     3.6000     2.9000        40.00000000
      0.00     3.6000     3.0000        40.00000000
      0.00     3.6000     3.1000        40.00000000
      0.00     3.6000     3.2000        40.00000000
      0.00     3.6000     3.3000        40.00000000
      0.00     3.6000     3.4000        40.00000000
      0.00     3.6000     3.5000        40.00000000
      0.00     3.6000     3.6000        40.00000000
      0.00     3.6000     3.7000        40.00000000
      0.00     3.6000     3.8000        40.00000000
      0.00     3.6000     4.0000        40.00000000
      0.00     3.6000     4.2000        40.00000000
      0.00     3.6000     4.4000        40.00000000
      0.00     3.6000     4.6000        40.00000000
      0.00     3.6000     4.8000        40.00000000
      0.00     3.6000     5.0000        37.40660256
      0.00     3.7000     2.0000        32.77270435
      0.00     3.7000     2.1000        33.63510195
      0.00     3.7000     2.2000        37.90745037
      0.00     3.7000     2.3000        40.00000000
      0.00     3.7000     2.4000        40.00000000
      0.00     3.7000     2.5000        40.00000000
      0.00     3.7000     2.6000        40.00000000
      0.00     3.7000     2.7000        40.00000000
